! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! Generated from FAST_writer.py which accounts for different ctrl values (i.e. flap deflections) or Re and outputs this AD file with multiple tables
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with ! 
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"AF12_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
0.750000                 Re          ! Reynolds number in millions
0.000000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.550431                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.498886                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-13.498886               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.800879                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.940189                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.840490                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.025905                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.095588                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.92388948476907e-03  2.61334793425649e-02  2.11454666840137e-03
-1.69996577815315e+02  5.36245974022571e-01  2.54695365217067e-02  3.79701238990539e-01
-1.60027112180039e+02  1.07664041175888e+00  8.17631804186489e-02  3.38427692997769e-01
-1.50000350765250e+02  1.16415574847909e+00  2.78704923126477e-01  3.15877770653341e-01
-1.39973589350460e+02  9.66514090420371e-01  5.27490115833644e-01  2.46375539198495e-01
-1.30004123715184e+02  7.56636224669050e-01  7.93216748651116e-01  2.32111027981238e-01
-1.19977362300394e+02  5.70512703501019e-01  1.04544738043977e+00  2.40980902300931e-01
-1.10007896665118e+02  3.90451274414314e-01  1.25757731560098e+00  2.56490744341212e-01
-9.99811352503287e+01  1.98968351405723e-01  1.40619476020355e+00  2.67991553851770e-01
-9.00116696150523e+01  9.60646123053001e-04  1.46202815261862e+00  2.64288954379154e-01
-7.99849082002629e+01 -1.98608651515213e-01  1.40677734613434e+00  2.38758196461802e-01
-7.00154425649866e+01 -3.90269712653995e-01  1.25900006827689e+00  1.99769032673636e-01
-5.99886811501972e+01 -5.73075278846563e-01  1.04424553318018e+00  1.57137323549753e-01
-5.00020267810669e+01 -7.58306958783146e-01  7.91434963814312e-01  1.18870312357041e-01
-3.99981836780828e+01 -9.64162868124499e-01  5.25051209403521e-01  9.05932057853287e-02
-3.00000701530499e+01 -1.17179910877272e+00  2.85520768965236e-01  6.69877277387787e-02
-2.00019566280170e+01 -1.17775176125441e+00  1.14185743979034e-01 -2.22685815680474e-03
-1.97498551981595e+01 -1.17396927240831e+00  1.11289985100092e-01 -5.23159318068307e-03
-1.94977537683019e+01 -1.16999780912763e+00  1.08476581979601e-01 -7.99149293509224e-03
-1.92513819163957e+01 -1.16593203872940e+00  1.05807516063279e-01 -1.01526361861088e-02
-1.89992804865381e+01 -1.16158073850556e+00  1.03159489041715e-01 -1.23466156966029e-02
-1.87471790566805e+01 -1.15703404402520e+00  1.00596379744951e-01 -1.40243064189760e-02
-1.85008072047743e+01 -1.15240280692151e+00  9.81743893634923e-02 -1.48880881955150e-02
-1.82487057749167e+01 -1.14748423372680e+00  9.57817062057223e-02 -1.52578403817901e-02
-1.80023339230105e+01 -1.14251380268068e+00  9.35279005482570e-02 -1.54685672506426e-02
-1.77502324931529e+01 -1.13726919343395e+00  9.13089796195304e-02 -1.58194702242908e-02
-1.74981310632953e+01 -1.13187034993656e+00  8.91792040528763e-02 -1.63008925723170e-02
-1.72517592113891e+01 -1.12644910944436e+00  8.71847745617147e-02 -1.68201068250619e-02
-1.69996577815315e+01 -1.12075238265364e+00  8.52320796985630e-02 -1.73365777361031e-02
-1.67475563516740e+01 -1.11488970683617e+00  8.33610071520402e-02 -1.78269599798528e-02
-1.65011844997677e+01 -1.10898367054466e+00  8.16025542526829e-02 -1.82827364692895e-02
-1.62490830699101e+01 -1.10274418417766e+00  7.98660185200075e-02 -1.87267567232944e-02
-1.60027112180039e+01 -1.09644094017356e+00  7.82217336850038e-02 -1.91403616985089e-02
-1.57506097881463e+01 -1.08976727804972e+00  7.65843879782829e-02 -1.95443175124480e-02
-1.54985083582888e+01 -1.08285431632900e+00  7.49838229295239e-02 -1.99303130221517e-02
-1.52521365063825e+01 -1.07585541503390e+00  7.34465532770781e-02 -2.02916612921917e-02
-1.50000350765250e+01 -1.06843346021346e+00  7.18922346596441e-02 -2.06466941565134e-02
-1.47479336466674e+01 -1.06073698343552e+00  7.03478335980278e-02 -2.09884010238311e-02
-1.45015617947611e+01 -1.05293973169725e+00  6.88393376584285e-02 -2.13109969027817e-02
-1.42494603649036e+01 -1.04466870419465e+00  6.72874815265355e-02 -2.16310716438037e-02
-1.39973589350460e+01 -1.03609174663015e+00  6.57178772273066e-02 -2.19426247798650e-02
-1.37509870831398e+01 -1.02740851395178e+00  6.41600378255787e-02 -2.22393838364221e-02
-1.34988856532822e+01 -1.01822583912559e+00  6.25449494843238e-02 -2.25312711357047e-02
-1.32525138013759e+01 -1.00897593751079e+00  6.09519018109923e-02 -2.28001564803159e-02
-1.30004123715184e+01 -9.99245454463381e-01  5.93128516478598e-02 -2.30535251730224e-02
-1.27483109416608e+01 -9.89266943598235e-01  5.76709025671174e-02 -2.32797941169712e-02
-1.25019390897546e+01 -9.79301190996656e-01  5.60694956389160e-02 -2.34698328373175e-02
-1.22498376598970e+01 -9.68920758725561e-01  5.44404286380592e-02 -2.36274668435564e-02
-1.19977362300394e+01 -9.58396372175275e-01  5.28275608091837e-02 -2.37434904471577e-02
-1.17513643781332e+01 -9.47984784668802e-01  5.12734658902098e-02 -2.38151471428501e-02
-1.14992629482756e+01 -9.37214049325624e-01  4.97126898068321e-02 -2.38449055857171e-02
-1.12471615184181e+01 -9.26346395423243e-01  4.81888621820927e-02 -2.38297245282335e-02
-1.10007896665118e+01 -9.15660523725549e-01  4.67425238146952e-02 -2.28888730001649e-02
-1.07486882366542e+01 -9.04694446084291e-01  4.53139992371777e-02 -2.24287867806641e-02
-1.05023163847480e+01 -8.93943237610775e-01  4.39744403086332e-02 -2.21611906557620e-02
-9.75174167312661e+00 -8.59007233537330e-01  4.02381114752649e-02 -2.26873357651761e-02
-9.49964024326905e+00 -8.45633421165261e-01  3.90966284830423e-02 -2.36609737594918e-02
-9.24753881341149e+00 -8.30811351360310e-01  3.80106564457972e-02 -2.52359256048207e-02
-9.00116696150523e+00 -8.14383594674023e-01  3.70020735978893e-02 -2.74242336643415e-02
-8.74906553164767e+00 -7.91438328878630e-01  3.60230011094508e-02 -3.01613444107250e-02
-8.50269367974142e+00 -7.63801475825665e-01  3.51169824173613e-02 -3.31007798465761e-02
-8.25059224988385e+00 -7.32646774292606e-01  3.42408655033355e-02 -3.61851722070725e-02
-7.99849082002629e+00 -6.98911436056437e-01  3.34152609032840e-02 -3.93089349980311e-02
-7.75211896812004e+00 -6.63881032626464e-01  3.26561918220820e-02 -4.24010830571180e-02
-7.50001753826248e+00 -6.26368031780903e-01  3.19272752713658e-02 -4.56074272859485e-02
-7.24791610840491e+00 -5.87615341746377e-01  3.12456017504130e-02 -4.88593791609021e-02
-7.00154425649866e+00 -5.48978771334139e-01  3.06239705707813e-02 -5.20853083262466e-02
-6.74944282664110e+00 -5.08416096163919e-01  3.00323272836941e-02 -5.54369586347293e-02
-6.49734139678354e+00 -4.65376842072737e-01  2.94844640184612e-02 -5.88287433614760e-02
-6.25096954487728e+00 -4.23587796379816e-01  2.89901960686016e-02 -6.21706391183633e-02
-5.99886811501972e+00 -3.81228092194541e-01  2.85253329942582e-02 -6.56098747694184e-02
-5.75249626311347e+00 -3.40317190635912e-01  2.81098218625949e-02 -6.89866927118680e-02
-5.49982187546077e+00 -2.98931783003812e-01  2.77222631344415e-02 -7.24684432281373e-02
-5.25001227678373e+00 -2.58636467644887e-01  2.73762546972492e-02 -7.59386547241391e-02
-5.00020267810669e+00 -2.18993154602079e-01  2.70659247813630e-02 -7.94561495026881e-02
-4.74982012163452e+00 -1.79935522477046e-01  2.67894025029870e-02 -8.30639702044552e-02
-4.50001052295749e+00 -1.41655906023870e-01  2.65466596887708e-02 -8.62366338456008e-02
-4.25020092428045e+00 -1.04069183030622e-01  2.63357195466350e-02 -8.88643573701374e-02
-3.99981836780828e+00 -6.70711584027676e-02  2.61548842428025e-02 -9.13816322177849e-02
-3.75000876913124e+00 -3.00344155583786e-02  2.60036488599532e-02 -9.37735941580153e-02
-3.50019917045420e+00  7.55936324803851e-03  2.58802240075334e-02 -9.60447619101279e-02
-3.24981661398203e+00  4.59606050055915e-02  2.57830652999941e-02 -9.82062271646980e-02
-3.00000701530499e+00  8.35151585086311e-02  2.57112540827559e-02 -1.00256259548815e-01
-2.75019741662795e+00  1.20615742981752e-01  2.56631689992623e-02 -1.02208052599952e-01
-2.49981486015578e+00  1.57399750678753e-01  2.56373988180280e-02 -1.04073882273678e-01
-2.25000526147874e+00  1.93728707020455e-01  2.56326751888059e-02 -1.05853321127506e-01
-2.00019566280170e+00  2.29711476047288e-01  2.56475243796832e-02 -1.07558834629928e-01
-1.74981310632953e+00  2.65451872554831e-01  2.56806470561990e-02 -1.09202213538054e-01
-1.50000350765250e+00  3.00807985699242e-01  2.57304895239456e-02 -1.10784058663996e-01
-1.25019390897546e+00  3.35883226124557e-01  2.57957040105927e-02 -1.12316318395601e-01
-9.99811352503287e-01  3.70778242692700e-01  2.58750806564863e-02 -1.13810495601016e-01
-7.50001753826248e-01  4.05354353271737e-01  2.59668444722799e-02 -1.15267901695540e-01
-5.00020267810669e-01  4.39736194463092e-01  2.60698249064961e-02 -1.16701120835655e-01
-2.49981486015578e-01  4.73928645722570e-01  2.61825743620718e-02 -1.18116189789437e-01
 0.00000000000000e+00  5.07936958848851e-01  2.63036243837074e-02 -1.19513443644315e-01
 2.49981486015578e-01  5.41789899046377e-01  2.64315825932664e-02 -1.20892751441254e-01
 5.00020267810669e-01  5.75516084323437e-01  2.65650626659099e-02 -1.22253961634488e-01
 7.50001753826248e-01  6.09120963975896e-01  2.67025857522292e-02 -1.23595986123236e-01
 9.99811352503287e-01  6.42610166879379e-01  2.68426677650665e-02 -1.24917770217279e-01
 1.25019390897546e+00  6.76104275662790e-01  2.69843127779143e-02 -1.26222740317020e-01
 1.50000350765250e+00  7.09470900580725e-01  2.71254567403768e-02 -1.27504456597254e-01
 1.74981310632953e+00  7.42807624436671e-01  2.72650105465512e-02 -1.28765461516253e-01
 2.00019566280170e+00  7.76211756929185e-01  2.74018712692076e-02 -1.30008107533219e-01
 2.25000526147874e+00  8.09551324016838e-01  2.75339990222677e-02 -1.31226240252825e-01
 2.49981486015578e+00  8.42923633495299e-01  2.76603008522330e-02 -1.32422261394357e-01
 2.75019741662795e+00  8.76426293451126e-01  2.77796309193315e-02 -1.33598369419395e-01
 3.00000701530499e+00  9.09919276097798e-01  2.78904081721380e-02 -1.34748652190223e-01
 3.24981661398203e+00  9.43462028854721e-01  2.79933897739347e-02 -1.35875052557700e-01
 3.50019917045420e+00  9.77106796202976e-01  2.80896402713783e-02 -1.36979232163893e-01
 3.75000876913124e+00  1.01067478935055e+00  2.81795719211247e-02 -1.38055299949477e-01
 3.99981836780828e+00  1.04421821383760e+00  2.82642633874655e-02 -1.39104975641186e-01
 4.25020092428045e+00  1.07778904525966e+00  2.83447449469152e-02 -1.40129737225384e-01
 4.50001052295749e+00  1.11120881992400e+00  2.84215001370112e-02 -1.41124058632926e-01
 4.74982012163452e+00  1.14452964714619e+00  2.84955678448444e-02 -1.42089482639100e-01
 5.00020267810669e+00  1.17780272430123e+00  2.85679620204923e-02 -1.43027287505903e-01
 5.25001227678373e+00  1.21085093946593e+00  2.86392023808397e-02 -1.43932347337016e-01
 5.49982187546077e+00  1.24372579546296e+00  2.87103053572987e-02 -1.44806010906594e-01
 5.75249626311347e+00  1.27677598791268e+00  2.87829503552032e-02 -1.45656906447259e-01
 5.99886811501972e+00  1.30878209907688e+00  2.88553214338181e-02 -1.46454009494364e-01
