! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! Generated from FAST_writer.py which accounts for different ctrl values (i.e. flap deflections) or Re and outputs this AD file with multiple tables
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with ! 
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"AF22_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
0.750000                 Re          ! Reynolds number in millions
0.000000                 Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.172274                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.747934                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-14.747934               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.363617                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
2.003186                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.249436                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.006831                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.098753                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
210                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.86708646590955e-03  1.00203770715419e-02  2.27060436419869e-03
-1.69996577815315e+02  5.45174203232459e-01  9.92405123026900e-03  3.99999660784493e-01
-1.60027112180039e+02  1.08320117460254e+00  6.04272352549130e-02  3.46211166284162e-01
-1.50000350765250e+02  1.18408454100315e+00  2.71765701742508e-01  3.24967384098435e-01
-1.39973589350460e+02  1.00071363749627e+00  5.38068972185233e-01  2.56983951818278e-01
-1.30004123715184e+02  7.87725244052119e-01  8.15364916641833e-01  2.46033413111893e-01
-1.19977362300394e+02  5.86861656026997e-01  1.08220009721268e+00  2.58021033908840e-01
-1.10007896665118e+02  3.92422277224603e-01  1.30716748089851e+00  2.74978472497194e-01
-9.99811352503287e+01  1.97483177629972e-01  1.46420398079914e+00  2.87208227936826e-01
-9.00116696150523e+01  3.19997181403095e-03  1.52279199417595e+00  2.82709344854407e-01
-7.99849082002629e+01 -1.92973879667380e-01  1.46424114006906e+00  2.54052761633467e-01
-7.00154425649866e+01 -3.89334873800124e-01  1.30813843957200e+00  2.11046238902893e-01
-5.99886811501972e+01 -5.88618202656041e-01  1.08135444705391e+00  1.65147479057322e-01
-5.00020267810669e+01 -7.91205703454366e-01  8.14611879048830e-01  1.23255130942057e-01
-3.99981836780828e+01 -1.00418292638268e+00  5.35309950521301e-01  9.00038394856001e-02
-3.00000701530499e+01 -1.22083130493345e+00  2.76749856599372e-01  6.22966623686280e-02
-2.00019566280170e+01 -1.40226904249837e+00  8.82661122773138e-02 -2.86153285874512e-04
-1.97498551981595e+01 -1.40610368547880e+00  8.48857660042513e-02 -2.63207881621972e-03
-1.94977537683019e+01 -1.40988038141321e+00  8.15848166502754e-02 -4.88253536968306e-03
-1.92513819163957e+01 -1.41351440462333e+00  7.84364246841220e-02 -6.86138801934642e-03
-1.89992804865381e+01 -1.41717391741217e+00  7.52949978026606e-02 -8.50104645844126e-03
-1.87471790566805e+01 -1.42077286679846e+00  7.22355305593178e-02 -9.67893781419984e-03
-1.85008072047743e+01 -1.42420968267251e+00  6.93256092026944e-02 -1.03624524556346e-02
-1.82487057749167e+01 -1.42753359592042e+00  6.64307338161611e-02 -1.07027645735564e-02
-1.80023339230105e+01 -1.43046484082684e+00  6.36833096275386e-02 -1.08392261930463e-02
-1.77502324931529e+01 -1.43300747474744e+00  6.09563952169832e-02 -1.09166750504247e-02
-1.74981310632953e+01 -1.43495460916150e+00  5.83157100478597e-02 -1.09871948294964e-02
-1.72517592113891e+01 -1.43615342691062e+00  5.58191793443996e-02 -1.10837558354868e-02
-1.69996577815315e+01 -1.43655150363047e+00  5.33511649106683e-02 -1.12379356568225e-02
-1.67475563516740e+01 -1.43609486575124e+00  5.09697439410511e-02 -1.14435047880255e-02
-1.65011844997677e+01 -1.43482843736276e+00  4.87248173970665e-02 -1.16820742573188e-02
-1.62490830699101e+01 -1.43269892569621e+00  4.65106408801153e-02 -1.19524834439340e-02
-1.60027112180039e+01 -1.42980844930151e+00  4.44265643143601e-02 -1.22305541488768e-02
-1.57506097881463e+01 -1.42602795299586e+00  4.23743150981979e-02 -1.25169630181536e-02
-1.54985083582888e+01 -1.42142055893172e+00  4.04019266987929e-02 -1.27928670427958e-02
-1.52521365063825e+01 -1.41612406236529e+00  3.85502139868212e-02 -1.30403727736547e-02
-1.50000350765250e+01 -1.40989727488008e+00  3.67317131080919e-02 -1.32587352300350e-02
-1.47479336466674e+01 -1.40285925680846e+00  3.49890171725382e-02 -1.34293995654516e-02
-1.45015617947611e+01 -1.39520235004253e+00  3.33578768462067e-02 -1.35381224887752e-02
-1.42494603649036e+01 -1.38657543148680e+00  3.17611181327847e-02 -1.35777040050065e-02
-1.39973589350460e+01 -1.37715249584232e+00  3.02362034610189e-02 -1.35323941239450e-02
-1.37509870831398e+01 -1.36713331664029e+00  2.88139593807237e-02 -1.34103637083913e-02
-1.34988856532822e+01 -1.35581521868236e+00  2.74261242970329e-02 -1.32787479296090e-02
-1.32525138013759e+01 -1.34343514489134e+00  2.61335696490913e-02 -1.32310242715737e-02
-1.30004123715184e+01 -1.32913093399221e+00  2.48738967183227e-02 -1.33551914341965e-02
-1.27483109416608e+01 -1.31288164532487e+00  2.36755779166006e-02 -1.37456031815710e-02
-1.25019390897546e+01 -1.29484146866560e+00  2.25615308074271e-02 -1.44725467476609e-02
-1.22498376598970e+01 -1.27388270141471e+00  2.14776322799103e-02 -1.56600518660576e-02
-1.19977362300394e+01 -1.25021837854954e+00  2.04480831603709e-02 -1.73557134286207e-02
-1.17513643781332e+01 -1.22474755451640e+00  1.94921503488884e-02 -1.94394852276059e-02
-1.14992629482756e+01 -1.19667498397290e+00  1.85630001253632e-02 -2.21935167960307e-02
-1.12471615184181e+01 -1.16696276710182e+00  1.76809993082421e-02 -2.47585823604727e-02
-1.10007896665118e+01 -1.13672029854944e+00  1.68622230458776e-02 -2.75275516232634e-02
-1.07486882366542e+01 -1.10492769282399e+00  1.60661262463763e-02 -3.04776680180828e-02
-1.05023163847480e+01 -1.07333843439223e+00  1.53267334570518e-02 -3.33062631968245e-02
-9.75174167312661e+00 -9.74053842736349e-01  1.32989675639131e-02 -4.17568630149004e-02
-9.49964024326905e+00 -9.39590862526833e-01  1.26908562758916e-02 -4.46077623883029e-02
-9.24753881341149e+00 -9.04543467343540e-01  1.21179445534948e-02 -4.71845199596715e-02
-9.00116696150523e+00 -8.69736060757598e-01  1.15912023894396e-02 -4.95836012453420e-02
-8.74906553164767e+00 -8.35265029088379e-01  1.11031660550163e-02 -5.22162654617877e-02
-8.50269367974142e+00 -8.01304243309023e-01  1.06937662664963e-02 -5.49245829514120e-02
-8.25059224988385e+00 -7.65233220815190e-01  1.02947918608562e-02 -5.77371246983601e-02
-7.99849082002629e+00 -7.28194785134008e-01  9.91693075276454e-03 -6.05454937441685e-02
-7.75211896812004e+00 -6.91272717839120e-01  9.56870721337560e-03 -6.32631154409723e-02
-7.50001753826248e+00 -6.52882480745899e-01  9.23437286417676e-03 -6.59966358212842e-02
-7.24791610840491e+00 -6.13973304454218e-01  8.92254836156688e-03 -6.86624587383379e-02
-7.00154425649866e+00 -5.75526962621781e-01  8.63967232038313e-03 -7.11801818595526e-02
-6.74944282664110e+00 -5.36168712101855e-01  8.37257673084305e-03 -7.36452691720849e-02
-6.49734139678354e+00 -4.98030095939600e-01  8.12797872135361e-03 -7.59999767256640e-02
-6.25096954487728e+00 -4.60695583063680e-01  7.91047580924307e-03 -7.80619428262660e-02
-5.99886811501972e+00 -4.22450677634002e-01  7.70967301834333e-03 -8.00277068589632e-02
-5.75249626311347e+00 -3.85058066243455e-01  7.53436906486764e-03 -8.18634282610917e-02
-5.49982187546077e+00 -3.46719546632355e-01  7.37568588110882e-03 -8.36618180120051e-02
-5.25001227678373e+00 -3.08856552988115e-01  7.23938388201409e-03 -8.53583953007670e-02
-5.00020267810669e+00 -2.71066311990072e-01  7.12308597557309e-03 -8.69755633589252e-02
-4.74982012163452e+00 -2.33295903238604e-01  7.02610465330377e-03 -8.85175450437977e-02
-4.50001052295749e+00 -1.95752407155838e-01  6.94836853721071e-03 -9.02315458963049e-02
-4.25020092428045e+00 -1.58383703999735e-01  6.88909142010541e-03 -9.19995950524755e-02
-3.99981836780828e+00 -1.21139154591998e-01  6.84762393634240e-03 -9.36619984932778e-02
-3.75000876913124e+00 -8.43527279166534e-02  6.82353981515711e-03 -9.52528425874491e-02
-3.50019917045420e+00 -4.80637555834313e-02  6.81599204796502e-03 -9.67941834698558e-02
-3.24981661398203e+00 -1.13265950459836e-02  6.82398421283173e-03 -9.82982154983462e-02
-3.00000701530499e+00  2.51629401528143e-02  6.84639233849918e-03 -9.97629725369455e-02
-2.75019741662795e+00  6.13159654319370e-02  6.88216091561539e-03 -1.01195243407666e-01
-2.49981486015578e+00  9.72407314979137e-02  6.93039299624064e-03 -1.02600727939340e-01
-2.25000526147874e+00  1.32795395998539e-01  6.98988373326542e-03 -1.03975103999101e-01
-2.00019566280170e+00  1.68082615741368e-01  7.05978485422258e-03 -1.05323509499880e-01
-1.74981310632953e+00  2.03200996481731e-01  7.13937703188532e-03 -1.06650730889568e-01
-1.50000350765250e+00  2.38007287632612e-01  7.22740992065971e-03 -1.07952421749485e-01
-1.25019390897546e+00  2.72598824768840e-01  7.32319128559540e-03 -1.09233356512827e-01
-9.99811352503287e-01  3.07070438875449e-01  7.42611405563917e-03 -1.10498127011497e-01
-7.50001753826248e-01  3.41280173447638e-01  7.53486382138020e-03 -1.11742686530928e-01
-5.00020267810669e-01  3.75345993838517e-01  7.64891002926534e-03 -1.12972554936399e-01
-2.49981486015578e-01  4.09267363289785e-01  7.76736668364553e-03 -1.14188559887907e-01
 0.00000000000000e+00  4.43043876886854e-01  7.88933539056238e-03 -1.15390051841949e-01
 2.49981486015578e-01  4.76698329169268e-01  8.01399385097547e-03 -1.16576836710799e-01
 5.00020267810669e-01  5.10253293752688e-01  8.14051608146975e-03 -1.17748702960242e-01
 7.50001753826248e-01  5.43708199243684e-01  8.26798206214256e-03 -1.18904631984297e-01
 9.99811352503287e-01  5.77062543013967e-01  8.39546418192925e-03 -1.20043632049076e-01
 1.25019390897546e+00  6.10430274410247e-01  8.52246480441048e-03 -1.21168573261725e-01
 1.50000350765250e+00  6.43673259963586e-01  8.64751991626435e-03 -1.22273819697151e-01
 1.74981310632953e+00  6.76882406512916e-01  8.77003334059969e-03 -1.23361477085784e-01
 2.00019566280170e+00  7.10148241766077e-01  8.88937858730260e-03 -1.24433488741917e-01
 2.25000526147874e+00  7.43332891903898e-01  9.00410563709610e-03 -1.25484458060722e-01
 2.49981486015578e+00  7.76526767468326e-01  9.11358224606144e-03 -1.26516369059720e-01
 2.75019741662795e+00  8.09820283735685e-01  9.21711966581201e-03 -1.27531030345115e-01
 3.00000701530499e+00  8.43071199370213e-01  9.31353787214695e-03 -1.28523357729014e-01
 3.24981661398203e+00  8.76349689472880e-01  9.40325876119270e-03 -1.29495461298414e-01
 3.50019917045420e+00  9.09722107820798e-01  9.48685845580201e-03 -1.30449316753982e-01
 3.75000876913124e+00  9.43025667666131e-01  9.56433807267600e-03 -1.31380374278742e-01
 3.99981836780828e+00  9.76326706874166e-01  9.63626975696540e-03 -1.32290655509858e-01
 4.25020092428045e+00  1.00969157939579e+00  9.70316480106229e-03 -1.33181990667045e-01
 4.50001052295749e+00  1.04295764185901e+00  9.76507094988394e-03 -1.34050113932789e-01
 4.74982012163452e+00  1.07619138903568e+00  9.82248881123819e-03 -1.34896901907530e-01
 5.00020267810669e+00  1.10945906597917e+00  9.87586541897799e-03 -1.35724034051669e-01
 5.25001227678373e+00  1.14259860781032e+00  9.92527350647141e-03 -1.36527534486031e-01
 5.49982187546077e+00  1.17567641997744e+00  9.97114290322572e-03 -1.37309128853233e-01
 5.75249626311347e+00  1.20906078152756e+00  1.00142344666481e-02 -1.38077203972952e-01
 5.99886811501972e+00  1.24153228052291e+00  1.00533250444839e-02 -1.38804155528492e-01
 6.25096954487728e+00  1.27466703472947e+00  1.00906040453554e-02 -1.39525361350361e-01
 6.49734139678354e+00  1.30694913705160e+00  1.01246328451429e-02 -1.40207840981221e-01
 6.74944282664110e+00  1.33986983356953e+00  1.01572582740790e-02 -1.40883129305857e-01
 7.00154425649866e+00  1.37266650701904e+00  1.01879404914816e-02 -1.41534874515752e-01
 7.24791610840491e+00  1.40458748609319e+00  1.02163368844900e-02 -1.42148848262479e-01
 7.50001753826248e+00  1.43710639888716e+00  1.02441025075031e-02 -1.42753384719980e-01
 7.75211896812004e+00  1.46946763065339e+00  1.02709594997789e-02 -1.43333701596052e-01
 7.99849082002629e+00  1.50092935253926e+00  1.02967906341586e-02 -1.43877199621000e-01
 8.25059224988385e+00  1.53294238620492e+00  1.03233737126150e-02 -1.44408915758320e-01
 8.50269367974142e+00  1.56475967691226e+00  1.03508164643840e-02 -1.44915677318672e-01
 8.74906553164767e+00  1.59565114436908e+00  1.03792786286519e-02 -1.45386559331865e-01
 9.00116696150523e+00  1.62703886456932e+00  1.04110472920143e-02 -1.45843196643806e-01
 9.24753881341149e+00  1.65748092339145e+00  1.04457220252695e-02 -1.46264565286899e-01
 9.49964024326905e+00  1.68837012294734e+00  1.04986657975608e-02 -1.46668142188939e-01
 9.75174167312661e+00  1.71894598118728e+00  1.05643994889025e-02 -1.47034322743306e-01
 9.99811352503287e+00  1.74847038900791e+00  1.06382865040695e-02 -1.47345064893164e-01
 1.02502149548904e+01  1.77826177372003e+00  1.07272193384151e-02 -1.47603434804908e-01
 1.05023163847480e+01  1.80757366422258e+00  1.08331307862206e-02 -1.47789809138234e-01
 1.07486882366542e+01  1.83570343429881e+00  1.09564213878048e-02 -1.47890828032721e-01
